[2022-05-09 08:11:52.494] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:11:52.494] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_front_wide/camera_front_wide/1652081645344954_6_12.tar.gz
[2022-05-09 08:11:52.494] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_front_wide/1652081645344954_6_12.tar.gz
[2022-05-09 08:11:52.494] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_front_wide","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_6_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_front_wide/1652081645344954_6_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:11:52.501] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_front_wide/camera_front_wide/1652081645344954_6_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_front_wide/1652081645344954_6_12.tar.gz
[2022-05-09 08:12:07.552] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_front_wide/1652081645344954_6_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:12:08.093] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:12:08.093] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_3_12.tar.gz
[2022-05-09 08:12:08.093] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_3_12.tar.gz
[2022-05-09 08:12:08.093] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_3_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_3_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:12:08.099] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_3_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_3_12.tar.gz
[2022-05-09 08:13:08.067] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_3_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:13:08.644] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:13:08.644] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_0_12.tar.gz
[2022-05-09 08:13:08.644] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_0_12.tar.gz
[2022-05-09 08:13:08.644] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_0_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_0_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:13:08.651] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_0_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_0_12.tar.gz
[2022-05-09 08:13:43.857] [uploader] [info] [pingpong_mfr_node.cpp:117] Prepare upload: 2022-05-09-07-44-05
[2022-05-09 08:13:43.857] [uploader] [info] [upload_manager.cpp:157] ADD PATH: 2022-05-09-07-44-05
[2022-05-09 08:13:59.681] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_0_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:14:08.607] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:14:08.607] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_2_12.tar.gz
[2022-05-09 08:14:08.607] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_2_12.tar.gz
[2022-05-09 08:14:08.607] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_2_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_2_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:14:08.615] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_2_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_2_12.tar.gz
[2022-05-09 08:15:15.463] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_2_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:15:15.979] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:15:15.979] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_7_12.tar.gz
[2022-05-09 08:15:15.979] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_7_12.tar.gz
[2022-05-09 08:15:15.979] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_7_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_7_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:15:15.986] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_7_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_7_12.tar.gz
[2022-05-09 08:15:58.966] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_7_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:15:59.598] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:15:59.598] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_5_12.tar.gz
[2022-05-09 08:15:59.598] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_5_12.tar.gz
[2022-05-09 08:15:59.598] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_5_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_5_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:15:59.604] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_5_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_5_12.tar.gz
[2022-05-09 08:16:55.946] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_5_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:16:56.503] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:16:56.503] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_8_12.tar.gz
[2022-05-09 08:16:56.503] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_8_12.tar.gz
[2022-05-09 08:16:56.503] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_8_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_8_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:16:56.510] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_8_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_8_12.tar.gz
[2022-05-09 08:17:53.627] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_8_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:17:54.168] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:17:54.168] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_11_12.tar.gz
[2022-05-09 08:17:54.168] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_11_12.tar.gz
[2022-05-09 08:17:54.168] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_11_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_11_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:17:54.176] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_11_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_11_12.tar.gz
[2022-05-09 08:18:41.741] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_11_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:18:42.297] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:18:42.297] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_4_12.tar.gz
[2022-05-09 08:18:42.297] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_4_12.tar.gz
[2022-05-09 08:18:42.297] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_4_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_4_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:18:42.304] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_4_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_4_12.tar.gz
[2022-05-09 08:19:57.911] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_4_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:19:58.563] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:19:58.563] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_10_12.tar.gz
[2022-05-09 08:19:58.563] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_10_12.tar.gz
[2022-05-09 08:19:58.563] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_10_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_10_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:19:58.575] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_10_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_10_12.tar.gz
[2022-05-09 08:21:01.421] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_10_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:21:10.636] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:21:10.637] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_1_12.tar.gz
[2022-05-09 08:21:10.637] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_1_12.tar.gz
[2022-05-09 08:21:10.637] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_1_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_1_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:21:10.643] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_1_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_1_12.tar.gz
[2022-05-09 08:21:44.681] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_1_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:21:45.241] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:21:45.241] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_9_12.tar.gz
[2022-05-09 08:21:45.241] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_9_12.tar.gz
[2022-05-09 08:21:45.241] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_9_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_9_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:21:45.247] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_9_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_9_12.tar.gz
[2022-05-09 08:22:10.446] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_9_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:22:11.162] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:22:11.162] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_6_12.tar.gz
[2022-05-09 08:22:11.162] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_6_12.tar.gz
[2022-05-09 08:22:11.162] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_left_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_6_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_6_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:22:11.172] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_left_front/camera_left_front/1652081645344954_6_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_6_12.tar.gz
[2022-05-09 08:22:36.565] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_left_front/1652081645344954_6_12.tar.gz' to bucket: devcar-online.'
[2022-05-09 08:22:37.098] [uploader] [info] [upload_utils.cpp:129] Upload meta succeed.
[2022-05-09 08:22:37.099] [uploader] [info] [upload_manager.cpp:115] filepath: /workdir/data/2022-05-09-07-34-05/camera_right_front/camera_right_front/1652081645344954_3_12.tar.gz
[2022-05-09 08:22:37.099] [uploader] [info] [upload_manager.cpp:116] object_name: 2022-05-09-07-34-05/RX5_EF41575/camera_right_front/1652081645344954_3_12.tar.gz
[2022-05-09 08:22:37.099] [uploader] [info] [upload_manager.cpp:117] META: {"data_type":"camera_right_front","file_list":[{"begin_timestamp":1652081645344954,"end_timestamp":1652082245349219,"name":"extract_video_3_12.avi"}],"file_name":"2022-05-09-07-34-05/RX5_EF41575/camera_right_front/1652081645344954_3_12.tar.gz","imei":"RX5_EF41575","timestamp":1652081645344954}
[2022-05-09 08:22:37.105] [uploader] [info] [upload_utils.cpp:20] Start upload to oss: from /workdir/data/2022-05-09-07-34-05/camera_right_front/camera_right_front/1652081645344954_3_12.tar.gz to 2022-05-09-07-34-05/RX5_EF41575/camera_right_front/1652081645344954_3_12.tar.gz
[2022-05-09 08:24:41.566] [uploader] [info] [upload_utils.cpp:62] Success added object '2022-05-09-07-34-05/RX5_EF41575/camera_right_front/1652081645344954_3_12.tar.gz' to bucket: devcar-online.'
